Median
77.6539314545943
34.1806726211991
56.1736250330995
73.8982142397494
105.305023188734
125.460446776885
92.4795683436297
93.8768156452966
63.0857965728283
71.4085359355379
94.9772524461661
37.3674264574884
34.7636792781882
61.3845958247346
82.030158374671
65.8919369983186
48.2478830707584
103.592233975376
47.4765533510083
113.959100676488
128.578915316785
72.1988473208151
61.3733054739431
42.7241957815778
45.0339147076098
22.6684052558635
39.1198896034142
38.3461212533094
29.3864372809975
106.329408547913
139.016354480515
82.6557640306815
43.5225457789992
16.5230365761877
62.5386715926791
28.3886414086107
45.6920774909233
52.1404876132008
55.7936761640811
49.9236479371247
108.831562056934
113.727706774231
86.9834690964239
73.1176130282375
63.9777446651827
21.6839377808994
47.9919441185534
56.1375019524177
60.0974660047335
30.9750201524157
36.8375758008398
90.9600619732077
101.163918199228
80.4473661879203
36.0638378829701
47.9156547764734
81.9961348980666
55.1131786168896
44.1434214214134
15.9576903802878
44.9514965872544
46.433835594463
80.2810237878371
51.3876555865926
55.6060387530821
39.2493907626498
74.7506373123977
85.4677535351131
98.5585656612311
84.8351148751753
92.888784632464
50.1169304113124
28.4198020990754
27.9620233018054
26.1017417261761
29.2459350370754
94.8221014622828
57.166490432035
82.3550884971175
71.197129239805
70.3841962229376
32.8879605210717
71.4974066176925
68.9579609628058
30.5073454786559
33.0234775985908
45.6373248494241
66.9178707697244
37.9214221170425
87.2295307451154
54.9954929407123
41.8260556451087
92.1361026102598
22.6128311976747
87.1749777886109
29.2445126776836
42.3661517657136
21.6478085393142
18.2738277416359
27.3790078136662
40.8826290416444
78.2683776905478
86.7151447198256
98.3442277246338
91.1433751981014
35.6684644246738
80.7014621753849
55.5656736986551
34.010266655555
26.6734946124436
29.2976709650014
28.2365150938241
109.548752186959
58.3659411539015
49.1233216833196
159.495633510863
132.765156190461
81.1798910758322
40.7690545109943
37.075150552138
45.7721139029873
25.748222160854
26.8522448489527
118.037589838813
95.461813479771
47.8192117556672
61.5315121146955
66.3806649363369
81.4862652901802
49.8480808724132
73.4441642648843
24.3266927686632
20.901508391606
46.2330465682007
44.7236907192285
41.0097324769526
66.1791953530118
42.5351779079314
49.4816414556777
43.2380106106106
118.577024949762
52.927377554318
59.7411682983488
62.6426920500603
41.6528405298352
58.2324312050071
19.0881621052677
40.9246626719172
88.29754575681
32.4870766224606
49.312359430218
91.6461415210257
89.5259181497969
23.3390843878253
25.0618625829969
48.9515908219904
35.9287898311537
33.603048685245
43.7197200506646
64.6929765557117
41.9400398106164
107.744081561212
45.0090126170375
77.3374280463513
51.2502079823086
19.9781732812644
33.9424319026957
61.4895126306701
48.899662431565
43.6444976915517
36.5804759833529
86.0787143183133
95.3141651384721
92.2549653126541
55.7116099291107
102.09340420472
118.157702725261
46.9086360048414
61.5926032214477
68.4487906842242
46.4107988204427
59.7338125389881
32.4695121460553
46.7118673500675
98.259279607937
69.5165157505156
70.6147415598149
88.8709224147741
137.4841836528
63.1042680721364
103.62958633752
54.8109569195871
50.0503720991803
46.2980940944816
68.6001325197275
36.5187732637239
51.6250753861205
41.1246704311587
59.2735142386249
102.134413113374
44.0554567096919
89.730233720346
60.9795711696395
56.6671465589282
62.2105354611915
52.1512914478176
54.5846915444323
74.596507773139
30.4332306132564
96.8937741328036
50.1757879015998
91.7411197424969
38.2084058091283
78.5095763487921
48.4439014744601
42.7980850090584
40.9767936576776
54.9832565424014
56.0384128616096
81.4413954269189
66.7954411667249
129.206848273401
147.046923915346
108.382716638721
125.296405664037
92.1208595659329
27.1732730596238
96.3248303788118
90.893970681135
37.1231942182719
23.6836584251267
47.9149816701918
58.8498017254609
58.5559045487243
55.483743767283
75.3986223929545
62.2602224127405
63.0169020127608
27.7973403017466
49.1312173869311
59.7662278631498
39.7247372566552
25.9612003719069
71.8213136961526
122.509917975055
71.3384647534462
97.6822348150045
30.9291986205366
112.734210159684
104.298664169864
77.7948120661587
66.2343706654194
48.4016793085315
65.8691447924606
47.8715336134259
43.0564552207777
94.3419934707782
87.929938140102
69.154941283115
55.4228160581626
92.2625868566918
100.222152996626
59.3953588098369
54.1576221061742
78.345256280132
43.0389611029678
59.008776989577
52.5959876481491
47.950309260924
53.8692609507021
126.913207482188
133.98873364803
111.036043711668
34.7148890174116
49.8619954570913
53.275264771757
35.0525547627361
33.0010444521883
56.8351406372006
41.3522421232255
93.4145507562204
88.9657924414139
92.0523964451575
112.503704241237
82.8354532950812
50.8368848212587
36.3512715036081
52.6972786846116
58.7022977142433
31.2001897196761
27.2024044112137
78.2075395036067
77.0138680603874
100.088415044059
90.3064723575498
106.060957779371
76.8190093577194
51.3423956245766
62.1856079712178
30.7968397399834
74.5178840642133
46.174845160102
29.1114110808652
39.0293498609428
53.9017774050122
91.3846875932035
50.3115095920106
57.9542637224563
80.0970038386344
44.5087333842887
98.8689583716295
45.5009612461314
57.942916112163
60.1934214194786
96.3925750481123
44.4450454058907
28.1817251991363
66.5476633947576
38.1081130828419
31.773876373758
32.1741859407568
19.6383656221392
29.1268994779828
57.0539724781308
42.9164144792789
48.226645637099
91.4358391302509
35.5330112835969
38.9889418594759
68.3002173559631
94.2954638451186
134.416911896119
163.539478783519
64.8255143913558
73.3008093746949
66.4286797472292
32.3901816777221
26.098091365942
24.3515948058339
31.9205137227011
83.9123973075296
73.6102267378216
103.610276931693
114.376947827767
84.4845747217593
32.8729131180609
63.6498330399079
51.2409470584691
46.1321463703898
47.9345775159444
104.224807107381
67.5415394950683
108.234433540594
110.191149562823
69.5834684054241
79.0799435990087
72.7463426528657
103.555285906456
44.9176229220589
33.8292082802547
81.4130992695007
17.8536925584254
19.4831123138096
39.7591489753208
45.5994963735446
45.2598154550384
78.1674331176785
114.810838971403
124.969355467271
62.7975524816358
34.8924870260574
52.3341712314534
37.97509274403
70.0119173624459
41.5365622648921
74.9134271905842
53.4099097902768
147.116441255733
33.3442594272012
56.3308756742263
40.4111406968061
71.9858087037293
23.0668514770416
63.8297136678203
74.1047913236693
22.5140576720713
38.1986040040032
55.21752509722
70.8376664701469
51.8963814118987
133.13431950402
91.5191959185882
102.071442818855
121.098432848842
66.6025242445339
57.6768548680385
48.1624110238512
27.7268933935215
55.9774369919449
50.3409333555742
78.4365084275198
62.214267523379
67.948727262602
73.6789437218286
108.030157080366
95.9687588810825
88.4508225872114
71.1671608531624
46.3906097042523
38.8258292863512
40.9529145713213
40.5775408304586
59.1883425325645
131.007456551368
73.5166311801142
77.8822013610488
92.4479770785379
56.0589803636431
31.5044422472316
78.3907180847499
41.8785431224576
48.4044582053427
42.0729565905394
53.5806704319308
104.590248424748
57.3895392097238
90.6833962053001
102.965665233844
148.758397540211
81.1989347466117
124.792432435613
71.8309786266527
44.187003357354
36.147898507692
45.6401197700668
44.9842602550034
30.4487173842827
88.9550466278635
96.5118238986095
90.6753182179003
94.3523535645618
57.4416717971264
41.1318717912299
25.7488384423459
29.987945603171
24.202631228557
23.8050411061032
15.0090081035046
70.4241210817199
32.8219182830585
108.536770115553
89.6312210836749
70.2675408069045
51.6286967693007
53.5250786339373
61.9712445864867
74.7714781491382
38.187991031898
42.2199693381142
24.8047242237677
40.6607211383853
47.3846996455311
47.0682321066246
186.799880569255
84.0572632315598
91.2177477353771
129.409002933487
67.3850978828379
58.2620820426724
50.5073970850972
38.3684953381895
39.3319926484087
64.7100059498568
98.1995232676631
40.3449258444782
85.2253095158144
46.7769577770378
50.1377979922542
38.0318828008689
62.5771451675757
38.8212521551665
32.9632546170401
29.5532997142133
47.1016223221994
45.4790446837441
113.046230891465
66.4913784180008
38.5233564320852
112.486196230698
87.9681677589872
35.1810499392642
31.0023045704954
39.8859963408079
33.9091985730172
66.1322400354874
65.0469851641168
90.0826618458581
68.4327479489302
93.4478599266485
40.4048494496505
125.034865975119
82.8558805277117
104.451931301192
51.6396027324504
34.8675981841499
41.3136169180725
23.7464609474899
35.2387532335777
66.9777679666855
43.6526309950476
102.672858375222
90.2455239861243
128.057690802917
57.2988553623857
58.9254207133089
70.4656035535869
39.1998500110686
14.4842323292842
12.1363873635074
79.0309731580408
106.665641815641
78.8057570614248
118.906579246957
76.3003845718677
70.0580229709132
62.7193801737858
34.6556542527552
35.0710865513668
44.3537372129398
33.642486179627
32.7947303755423
70.5362876674944
73.2716854948967
71.4269862822184
92.7457384676185
90.4696299802357
96.6698165598495
35.6128842522641
46.6295407112844
24.0207978171117
20.4406759648171
46.8112847508389
30.3810887881728
38.2425684105412
70.9180826976207
30.4095263136428
104.884262132252
90.6482759685154
115.929896411473
130.303403599813
77.9864605951015
60.1588193584844
85.4280644787604
67.29535864643
38.110095737673
69.2059157635248
55.5536827700066
93.4421528346844
124.569722799209
73.3021044262803
94.0852372912298
95.4784366060878
57.7050867643971
58.5896151907234
88.9796017139148
22.4733775268291
60.6954850292586
50.7453544439975
47.0474490103851
59.1091632971522
79.359225095848
54.9030491883348
69.7273675681064
56.990721908922
51.9307130173513
23.5721754181452
27.9667190394418
23.97172367385
50.3438475423485
17.3858780468994
37.2463602551867
82.6728258288582
25.660072951445
53.0134673750132
58.5056262702476
62.1511602428467
76.7319286921646
53.650848011729
64.3712756520254
54.3541528710876
19.8389928507465
36.6771342689102
113.962407809477
69.4069421175136
129.441063064246
87.8724040191602
101.999952304296
72.9721251112617
28.8388989878141
37.1070693143831
45.4256531688801
38.2055522878156
46.4019207423554
19.6575839114554
52.3130418070859
107.153245008852
41.299487358719
52.0046528608892
55.0613497895662
38.7162347530641
63.2494782397765
35.5650176785202
31.234021594153
59.1873255861363
24.9571468289553
154.109508089444
79.5674721048545
56.8799052534673
64.1084213610036
75.2523518773274
61.3856036468363
89.5979160851991
76.189101526437
48.2162381738459
23.6898307534851
57.308664989078
69.6213520699194
67.6421401219032
42.6674837969876
75.5630723547087
67.6401912992509
74.7102228839943
103.44470593256
97.1309153184034
38.0312929913816
38.2530297133319
32.0319110944692
30.4079868165618
46.5637945151552
58.4568196516923
76.4072433269815
37.4981619045786
87.1430495385581
59.4496260771086
90.1672798341462
42.6980471548422
66.0686731463483
41.8947127354409
57.8034906907821
32.9921225168935
60.9204357867697
59.4328291365269
94.149793550548
56.365340095325
61.7362125902985
105.979974880791
