Median
93.5010237982545
37.1836035376091
59.0812967289895
86.2877249559149
100.666931278968
94.8234401258571
97.1536240231639
93.0383640636762
62.2610575644413
62.2175434417793
99.4510309236964
51.6339230116474
34.0966945313445
70.1334527118706
86.8573595015799
66.7807306850982
46.440011574249
99.9141040315223
60.3182271745189
111.430594353061
133.975997202453
87.1836158652127
60.0284693176273
52.8458032332626
48.719208361049
20.9101677224004
48.4265589633641
39.6385737437227
46.0784883413709
90.6633783681002
143.506705587008
94.1572840567913
45.9457720659085
20.1570755600629
69.3941771921046
37.1234512435432
52.7620522649991
47.7662070620351
57.1325883825522
42.7526306974972
116.211725546882
106.263263197252
85.337993143911
98.5961973443458
94.7102190179097
32.6522001110037
48.8037892682691
57.7885026342584
52.6581081106149
31.7325068999636
38.8477320166869
83.0913012804651
113.038948737088
73.9633429267397
31.556225580418
55.7436297596791
91.5673503316658
50.8340899660048
40.5769505154197
15.7228616878091
41.9332329452959
33.8952742447991
73.67960093399
53.1954103683407
61.2779216269456
32.3201623999611
85.9722776814278
76.0397483202806
88.1943111400858
102.094570977238
92.4497002929968
56.8971238748516
41.157359784755
21.8185353471823
23.2225439803394
39.5893932919868
83.9339161173117
58.917032294745
87.730916966747
67.8747744369252
67.186465561093
43.2103873375329
65.1017198392068
63.0191370336506
31.7363118589247
43.4899725508443
44.9693731695666
64.6754157254111
40.4362358664474
84.886532892773
55.6568311795964
43.1659130250384
97.4411947127342
22.3983501331131
90.6719748955223
40.3947129534886
41.8971462377902
24.1146482310413
23.1672649767892
27.2837359771178
38.2212970746912
88.2489720826408
89.2769789509311
89.0657003857526
85.5454546457149
37.6094366907847
95.7578255082404
38.5242415483011
34.0348710521036
25.1219489953265
32.5083047538221
34.6681714061012
101.248405890432
62.7255304756001
45.7004802110081
161.344476299867
138.060607400286
85.2348302003602
50.0646360838361
34.1880860207012
47.8046292963436
20.3544459915611
22.833864576178
113.973057942687
86.3930093092967
55.5555403102002
68.4891585092654
80.3289662112299
67.4041413212557
50.7046451215903
69.4512476481221
26.653429802297
20.5713848613819
36.3447842270043
57.3380261498291
42.1423258350758
69.8599688518247
41.4300628816526
50.7082988224968
44.8912832659856
110.550110785094
62.8555492301145
62.3572759399007
52.0483095974547
26.2855426110537
49.753592329908
18.171132770169
34.6205815743337
92.6681655487585
33.1201108579468
49.4462184830397
99.7755996539169
89.0874704720335
23.1263593351945
32.0470672865228
49.3431613504466
33.0175001265202
25.923953725421
46.830503768028
61.4256136736434
49.569610059996
106.232030646837
49.1380833429982
76.8699292176725
46.000732747002
28.6256554275401
67.370477536466
39.8507425918824
53.3222914826946
26.6715816022131
34.7863949552145
82.7509153179789
121.034084162677
81.289825957123
55.2274588678476
102.170709117078
111.81747055967
39.5954709124499
49.8416351006355
63.2878637999509
51.1640649473806
71.0131063132676
47.5739769692491
45.488455449106
101.597143525323
53.4868218395006
83.0621106685161
93.8690597259069
135.167266325241
61.3073398932454
104.312824363799
54.1379305925129
54.3581603107664
27.8240588711742
76.9744890087741
43.1437252564134
54.4561478568696
43.1165942661783
54.4528842981595
118.25741372721
43.1091999314035
88.7176725954219
57.5180980706309
62.2160725670023
72.7421051385368
38.8137560019875
36.7827228484524
70.2926612608985
37.1855995611899
97.1767612616509
49.2105325760044
83.2410384906786
36.653812797626
92.4335417250481
44.5424624084011
45.1327371038043
29.8982889392252
42.0468293921855
48.1443839089625
80.4371034451183
76.1847742054107
132.119553597203
144.56308485524
97.0727540794564
128.643878956552
90.0678078961214
42.1527297829692
80.376652870971
90.9740980359052
22.299040594579
33.4801329389164
43.8755522210635
56.8150992124631
47.5036737709378
52.8714515403288
70.7399028538423
74.863496154273
68.5456976180084
42.9807269919506
40.4772145409394
58.7596264868762
32.1126474367863
32.5841987072564
64.7740896884862
126.747829087905
55.0252346505812
100.505257429326
46.1184689974702
110.325836866176
103.049065550777
88.3549928050627
54.0448196643989
53.7569747975006
79.6661964279908
50.6064438497528
33.4680033940569
105.954596031115
62.3558143754059
66.8751962404104
59.9135054861041
78.4380830244388
112.965495513699
70.6976926287182
50.2845806936382
79.6703545645305
41.6995460831147
68.8617369551738
29.4458559081477
64.3541468026529
49.2912797256896
122.122512227785
130.48168960825
104.211155646505
36.0686705657778
51.2667490703593
57.4530025554168
39.7292836402195
42.0681661934003
60.4193734204477
40.5213828221152
105.666176638459
81.9343880995475
84.2397545508794
97.9067267745485
71.7915576701614
41.0453142566697
56.8326962349746
44.5317133751439
63.7319832209872
31.2682374511519
23.3946889333076
85.9628881879329
66.6929686121667
101.074174981895
84.0328643942745
116.622790830043
69.194950849975
66.2577850004137
65.7039286637425
35.0992540021218
77.4852192749085
32.0051196839456
43.623763944587
