Median
88.0109655530641
38.6930382677906
50.2102844298624
73.6250397206773
107.355880267539
120.848978265276
89.9962629894175
85.0836603338158
61.4111203468137
86.8785244774273
96.096702712022
49.1687361454493
39.5379250818912
75.7414165687041
74.5446788631377
65.7946259576051
48.9705360530443
97.4296620823998
62.954603582364
111.189758811807
127.309523663463
88.3408831285119
62.5076752787925
45.5019667835732
53.3663709689786
22.8860422499167
43.8738977271308
45.4495270728971
29.9766271489312
112.298184618439
145.088006809888
103.637527963796
33.9430100251859
22.8112358154287
61.7051082592674
31.0965003927325
47.6576040659806
52.5698194859989
48.9950445682381
51.5721273874497
107.855853156555
111.630004313743
80.4158740812869
88.3256727383158
69.5030165178533
28.8202312554427
61.6307924288679
50.6107501395678
73.5424697682053
60.2259775057477
33.8079493533306
91.6478009393977
89.0475500520937
86.7440432112819
31.768596493248
61.3816359065937
89.8041025868066
56.1259958259861
34.350461362607
26.1518627857429
34.2962815613935
50.3085942583949
72.9901776824537
42.2209800908171
60.2532609254518
38.3188867717974
78.9975445152729
88.4929350798794
83.7563605562354
86.9786039833372
90.3290861745351
51.6764786549472
39.347490317439
37.6463622969685
17.2419809418921
31.367347522108
89.437175552138
57.1409539374889
83.0299128847854
82.7287810122823
79.0603934794377
36.5447905139473
67.5004901530535
61.1905793495754
24.9219851837351
47.0758978402319
44.5988721737947
63.0292347361505
48.9938823848668
79.1420327711594
58.2093314404766
51.11159448615
91.154806379399
30.6269153944953
101.137790167896
32.8640927195791
34.4312685784543
33.782183954266
17.7768916707922
23.5651258381763
45.2094810454663
79.401608156875
79.0113684815049
101.289380785166
88.9927982130883
32.4810545059261
95.9067037492827
48.4556883672615
30.871400707472
35.6980188885981
22.0804199011787
40.9079201056963
108.626385754486
66.371068081261
56.3841364071042
151.071081580472
130.458868057495
78.0376093383279
52.1827893584181
35.8441644034958
51.7663398938349
26.5553848082902
14.8654470572856
104.150823597703
90.1311142323443
63.0681765520935
76.12489607381
71.6446760044293
50.5741984603888
59.7892877727213
82.9085191564197
