Median
79.7037666409263
37.3385721672135
48.1472852038372
75.998241100563
110.784212726922
112.062855430532
86.6889011255086
86.0418732440384
69.1807164623959
75.8854640533048
97.6418993583122
47.9355694275634
28.4612891156587
70.0823748104261
71.0600660851342
67.9180950349645
48.7801165344503
110.198984312956
51.5757316605054
113.404537227516
122.839631790954
70.7276036176177
59.0427848419277
48.6848794258599
39.6287375832194
21.0260186917458
45.727668026868
49.8465793970766
44.3278866599255
98.8586178545527
149.465665577642
82.6482095784837
31.7343590163706
20.6805653707302
44.4597297036195
35.1747439296113
47.7790153412016
50.0991588276859
55.912390495426
46.94510598386
117.375412064775
111.305974514269
93.3464083416231
90.4172948039096
77.9977738116187
29.2567506198494
58.1756466992344
62.4794376204999
63.1282282017871
26.1161546274526
33.6899317507155
86.1731399371506
113.448957588402
76.2769435755543
42.6893674771152
43.8656624717598
86.2079733952005
63.4158548012688
49.1257162375081
22.2039811544351
41.6645907042836
52.0778285722596
86.2626637591871
56.196334529386
77.4755432606139
40.3087389940014
70.0842635769504
94.7411925841714
87.3172664676463
80.980959537041
100.993194983673
49.1126653652815
45.7588065780111
18.8712625983743
20.2538317681468
34.9391968279037
90.9645793003936
64.3696225092787
81.7345648072516
72.3587340708392
57.9302130708757
26.4945525090105
66.3910055114715
65.4805521054057
36.6818573647413
36.094215602726
38.8761463028935
59.8037502550762
45.4767981659894
92.6159464764571
52.1040474741924
43.8917032525859
113.398696026521
32.4606362553889
90.9967078352832
45.1725708857214
42.0408950957518
24.4239728605696
16.8110484173252
32.9244174273909
41.465921666775
83.9804756935765
90.0656436743914
99.1054909144972
82.5172704929792
45.0726831136077
93.2914567749096
51.2286164842387
28.2372604843262
32.5654034037179
27.5319235743674
36.5960290982374
117.433057344277
75.1558870123242
52.0637341550264
148.940574344424
121.435717596808
90.0080419174627
52.1056107479996
34.9450198159611
39.334154047265
26.311863152543
15.6163261013409
110.73894521493
108.045907542606
52.8812188592043
74.2881220700734
75.5879056885325
70.967953479521
49.2930360783874
68.1228084656642
25.7472729581896
17.6991288894534
43.5257217878763
39.9811632641761
37.8251389413788
69.2103655929416
54.4235595292919
57.5957074545975
49.2682309971448
113.737812075578
65.8732594838219
53.1315594437967
46.9598385690868
36.5243181012243
47.1526277516962
15.0142013735813
40.062345209918
95.258642555702
39.8951831307521
54.0503420014066
99.827386368332
82.3579618136593
25.0292635830226
34.4446535667671
46.0157085829751
32.3100373244118
35.3956271243896
48.3305719232594
58.0300221806466
56.3585697126996
105.618820613278
50.2219745213119
72.7769968562606
51.529201772415
35.4073384714098
57.8421792903952
38.1489405277226
48.3841624993178
38.7881696619363
54.4086929878238
80.4505825142956
118.817122478802
87.0611690304625
53.3411299275515
107.521197268763
107.091151477781
46.0631851305017
60.4886080677206
67.2566907367721
42.9345547438316
58.7162067418968
46.3255729787309
39.2394610197662
105.431621117014
57.5465750377554
73.4643964357689
85.0117015792428
145.39381556184
54.131122190993
108.699058869976
56.7938112841533
63.0255436250135
40.9239552761737
63.8616152432379
38.1472165171981
47.2767870252394
38.6461613608928
66.2149564909804
121.888712023526
53.6731180082776
95.4174798229152
63.724914298015
51.0715353523218
65.0088728242435
50.4050217043703
38.8189719999451
67.4779245757382
26.7635583216841
100.320245087944
42.8084514227016
86.6500578731334
36.1206978764374
94.0489920534442
61.1936838997443
42.1705131808918
25.6517108705906
38.422214897038
46.959878407717
88.0943390999872
58.0217214530183
149.560967477781
137.843372977621
106.014723872257
112.87725152123
105.622347222048
41.5440295046648
81.1172309221108
86.5720781998329
32.8591623981315
22.1500334022307
54.6209690306433
69.7589472401772
62.4174717031604
52.9576057181577
71.0659364135935
52.4927695093575
78.3092423714852
49.5837892315729
40.7474548962617
53.4093238847909
36.0010024069367
29.0133783124716
54.3529252110275
141.811368960972
50.048241205755
110.397752312056
41.9534298562337
105.389348976988
108.78363563561
85.0572160032087
55.6608373127245
47.8815497115933
76.1402994268063
42.2050695345986
30.6750746672227
104.535272346211
87.2159925419892
61.4093370586802
57.2229564090943
88.3273857638679
104.73840353991
82.8870112659092
47.6679382864331
70.5504175807374
40.1699766955251
68.1102339349889
46.1228551930759
60.7290469659946
47.3105539076282
114.593913853953
130.814897561508
116.535337359543
26.0292223412602
62.7897529218646
55.8123075161548
33.7167568438881
32.9753038389551
62.2445176307622
40.5354329008617
102.665577346192
79.4975427852277
88.5802637446077
107.466746031846
77.79909664618
51.3682966569266
62.7980395424308
48.8776794881498
52.23624776472
31.5749500344634
31.5115904238908
82.2177320043738
77.5037523605666
100.760045008065
85.1274963989242
102.400586370604
74.9265176265886
56.8274137411
76.6227864899501
38.8327589207925
89.1526010909726
28.4571894716711
42.2249395005107
26.1879374109509
63.5343765804813
96.4831017197632
44.5043168319628
42.898413876108
76.8004302092331
40.7465631074485
131.662166489426
47.32879739124
67.5736224784247
41.2092747706979
99.5900350015403
35.424179713333
21.2601856139011
81.3570733795321
48.6637525339277
25.883113616982
25.9551455960895
33.2443560145237
37.0250601080708
55.9101844452709
46.4063667639905
32.079152155127
97.2560254521855
37.5063036698072
41.8834729245301
69.9373649722958
97.8936003618264
130.372066964264
154.856219753207
66.752411809123
78.9921107502635
80.1381674758612
38.8616083892163
12.4134409762501
27.7894289936448
36.9482396400488
84.5495755564342
56.1884079766333
114.329541884133
115.809043231218
73.8853340141263
35.2139875757719
67.4434458259826
49.9016196379733
56.6900044745846
52.6776906369531
