Median
83.0388617046476
40.2173220579721
58.3488064196416
80.7189027744209
96.9056670704873
110.38732637137
88.454770926329
68.6766609245342
58.7750548614565
64.1799652374711
89.1914791026185
46.1100346392823
26.9267914275012
78.6962407960553
88.2510175509115
75.8415239688527
46.1780602617064
104.947490228291
52.8041600532986
110.638241285165
127.890422689979
77.0535346867317
52.8544482019943
53.126109973271
50.7107919806788
19.6682360558142
43.4937307009596
48.6806031641579
43.6957192974125
108.885789690082
137.055811015868
83.3432820055678
53.8519990151349
14.3636648819298
51.5065439274382
36.7825614526923
53.6221297252002
36.1009728690223
50.506056431106
57.9696665196578
116.293682414644
114.03975815366
73.509726639418
84.2383342144176
69.2347755521328
25.3456410085959
53.8710437938092
58.6442372382796
58.7440054990647
35.507152732214
37.7318941393622
86.6827810002907
110.341908273835
79.9025694416158
34.8806657692777
51.4939058525885
87.1385707557926
61.2729691424696
38.7126436545063
19.6825440971496
36.1602879830602
41.2578272711754
77.6832871680647
50.9925864355249
61.5445238749852
44.2884942481992
74.0160118410924
88.6988544238662
90.4734458378374
89.3387166413925
88.1447807960099
55.6156829429731
44.0961821978929
15.7877263375732
23.37537764195
38.8563215956335
89.5206758317973
61.0719520741155
83.9048890310842
77.0335015578321
79.4500856107958
27.4249905552
65.6808625935074
69.2279230622527
38.5505054114965
43.7163981557686
41.9091045920252
56.9175155131663
43.7022940979488
92.2271597343235
57.6006837296202
43.4603830516056
88.2727680637547
26.2494696726323
95.3770149827521
37.8879784195508
33.0844988540571
23.9762500150895
19.113352745994
26.723152127001
43.1395738643805
85.7763717635756
90.8633715353523
100.69140223599
77.7423224304403
48.9090963233478
99.327151245976
51.086946623378
25.0072891812213
28.204931414751
33.8841036446027
35.8373824012048
110.903628428503
71.5507227655144
52.5076322630668
147.211165843099
125.093244442329
70.6076442365449
45.4729895094333
33.9162317672779
46.3392588413782
26.1909144198004
23.2014534007898
122.332430668646
88.9074961004165
56.8944575472186
75.1292020457475
56.9551928320214
65.7803049491893
44.2057103408587
79.2118918712142
26.686402374678
24.3673428345853
32.8069496594003
46.1389453989326
47.4586016173388
73.3364813483481
39.375221544892
58.1632216575712
36.7166580474879
117.901431716904
52.0234792651907
52.2535161044013
50.5729930530838
49.3071926372006
59.8778632888698
10.9591993946641
42.5042086929669
78.9044315455748
41.3735112690369
51.2284483576498
93.1867003062477
79.8806890947622
19.9940990451336
29.1092817538386
48.9103618671957
30.068689784971
27.7712858972002
44.9884337421715
58.8598105947139
42.5261133525352
118.53375463731
41.0105335147505
62.9717606852769
50.8256081045704
33.7861827933141
59.8851091111004
44.4025366058239
50.7796525066812
32.4093644087553
39.1815085587597
101.906414654287
106.270770047495
98.1909423559917
52.3001124051317
114.284095940878
115.790620825792
45.6970552312313
60.7069817127864
67.3196537872745
53.8676908943652
59.8883006770317
33.4032203410125
48.0991981576323
105.617915845387
67.5816135805431
79.6297145809936
91.4231023840883
143.174557909179
67.6648946137335
101.749212264424
55.2006483551182
67.0544165219186
35.403178466604
67.0564833660586
29.7023580266282
51.6883597607356
52.4217894557976
66.5753285112109
117.096944059804
47.502171469792
89.892474083931
70.688248210138
50.4815570117833
70.0561528493628
