Median
18.4841816538683
49.9673156632789
38.4932669405023
27.3886645857743
52.8122991722706
60.4106509154633
52.0572173595321
106.026299195103
47.5295156348998
88.1075877694572
36.6367160877917
32.8397351893232
46.4721852109525
43.2436833037677
53.9326182704692
31.1475881989435
37.6268510265199
94.8570548044394
102.309127171478
91.8536434655129
54.4884894614105
110.643749691934
115.302841017783
49.7906790800527
56.9570612825759
63.9734880964714
41.0458324384694
73.8968704762186
40.6289331183985
43.2743890817489
97.1610369987906
64.8663774240741
85.908250754897
95.9994989249215
138.466242658085
61.1226575204769
108.824489722568
58.1954038599492
68.7215667048284
34.8726968482163
70.6440502849938
41.3934303105403
45.3009060781138
53.7515914131528
69.7259715236443
110.705869219652
49.7742912123672
100.83205367621
58.1351224402893
58.6748720563658
71.1548912282363
29.9219567409031
41.9361144514255
60.2617166161656
32.5287746748395
101.583840968785
62.628757861714
93.8272906369654
28.4561080345958
100.044091377129
51.9477619576609
46.0390648817569
37.4648683215875
45.6140358233441
53.5557945350124
88.8031459124099
83.4747229048936
144.713103666031
158.362142200299
106.907903221651
117.127115780825
102.476138518867
24.7071701262955
86.269552715066
92.544684758639
35.5376441620989
19.3768227924951
54.4217467080529
49.8589071514123
66.7460905912637
68.6102228995186
81.9006656798075
55.3069461837788
72.5424941439098
35.3032859338603
43.4316465229356
64.8095277052963
26.3972608739508
24.4661883092697
55.0145752623657
137.855260646175
67.363492418682
107.018278752309
38.6705147079003
105.942012892285
112.612013071289
70.9207950207166
61.4766719934717
56.0024623200943
61.2253779957842
58.0740482461154
41.6284837911214
97.2664024418756
89.9417012238885
60.4606031613855
57.1134266555928
84.6602082723866
111.861178523205
62.5691397174259
63.1266208008271
86.1316406575529
37.8489613616897
67.1082911032898
38.9489453499252
49.6918756580002
57.2197329901784
116.080408456295
114.102621662728
99.9075432712101
37.8948650032033
59.8365683027448
60.4883953129357
38.7869642279482
29.2050418437096
52.7233667497078
45.8013502289993
79.8152183673667
82.5113692173127
96.2273731140969
114.36710424149
74.0196041193316
57.9977787646016
44.0945753993319
51.5187172374039
66.7135464681346
39.5594084885361
26.4413560193988
77.0514136050515
67.424810155164
107.369611691521
93.3150617699403
111.819441124444
67.730197060685
54.8062654714098
73.3881846179598
38.6513335456041
97.7043312556322
38.9155011520591
44.761999694641
23.9015114843575
54.6003149479643
101.035126031643
54.0037728640817
52.080115390444
82.3143220226038
33.7260328898479
104.182221983132
43.0315146689243
72.4694708490516
51.2592426597163
107.571897261975
48.9771031340392
14.6894132229451
78.9540012286861
50.4831055507812
38.7807169305484
34.7361858776896
38.3660568845005
37.460600473588
47.0830337006722
59.9175762006366
39.8653208845462
92.512838108977
38.8769091660472
39.5951197266443
75.9040785323366
96.9798317436017
139.584684992677
152.325516398093
59.846246853831
79.4367308163275
78.8177651136387
45.1394246453508
18.130115507965
17.5075434907609
34.1398219872457
73.2396919998726
70.5559343990153
112.537918879474
118.517863851344
69.4014495094011
38.7859267786327
67.6637361625824
56.3308440412076
41.62132375912
51.2583708845967
97.7102131416373
62.2696614420835
103.251365784931
107.812078610726
80.4739699637104
72.2370770839257
63.3108197691543
116.472718318723
48.0222357900139
36.3079828008524
95.7723902668512
18.7025587960645
25.0025468319892
36.1985155400193
37.6811061799908
62.0507615906114
83.976133915044
114.269854174429
131.909158752516
52.5558546591223
30.2274275978046
55.7038274565597
36.6382083588131
75.6088648298427
35.8217948194233
82.6382679635211
46.9411640910319
143.679020035775
43.8696362240888
55.2587632402688
37.0636014592323
70.4379907291949
33.0149673880188
70.7745401253532
90.6436344692421
24.4972278529745
32.4253570185815
57.1218817337511
88.6426754465597
38.7055572819885
147.506365467387
88.8919017624734
105.342909787775
118.766339350991
68.9453649670905
73.7164201470333
44.7626885699199
27.5238370655442
50.6403301938351
39.0178623906703
76.1137919738484
62.4798172701843
79.844362921785
74.9670564819948
109.14993710853
105.323839820402
89.6212812410963
76.4386255017796
47.3906954710803
24.1192293256032
44.8565845461076
43.5581566798994
58.93779126945
135.745896749789
82.1081871147097
96.7453010980282
88.4555605659359
70.0743051869301
27.325800021256
78.6005205010934
44.9088014431314
43.4367856909669
49.1304839110288
48.2401687857461
103.954503344297
59.9090453687404
101.994575041765
101.035914883032
148.211014928575
71.201417390887
119.804939412467
81.0131734396151
42.4584721551828
29.7305963337043
65.9079334701354
44.7310427127583
37.6893928033097
94.6653347845715
105.168087349633
105.497955874018
90.8942357501847
62.3729910346896
51.027727331808
34.8716302987829
36.013517914691
14.9030745122336
19.2220040019676
9.44605546654773
82.281198901301
43.7950756886638
116.609579284124
106.951098303153
48.2283227871319
62.4680798063839
48.7264110401217
58.6376021931248
66.7975949868875
38.1123622971856
60.8315023190421
20.6643021166181
47.8329542463655
39.4432249739125
57.0451548395521
188.643042285746
79.095465265885
77.4622844380417
126.892831322596
59.6629977319245
65.4460033405543
48.8233227545178
47.4736034376036
40.3161107969786
76.931864532335
95.4627167153255
39.4527393757143
80.9575803413891
51.5296187162886
60.4444024920069
49.9983857076179
68.0430385094932
47.4446900174705
30.4038292042019
35.7864235609654
52.8886902655401
49.0227085237057
118.369464212643
66.5210950165325
45.0356989908119
99.1774018169674
97.5428489831139
40.454035050027
44.3316935569413
48.2186027890207
19.062687787371
61.6936469248841
64.9098127761802
77.1974210715782
73.5845833952238
94.7347175319648
51.0229288876823
116.942920754141
83.7690640944131
106.088174446426
46.1232255678819
44.9453350587641
31.2659961306653
27.5029867032366
52.9939868228109
66.4715011104644
51.3833798745628
105.750196356619
86.7916253593641
127.139900063269
46.8399309903132
57.3189388336761
74.1414565744017
48.0442165289216
21.4136089337196
25.1870558263655
78.6050915634394
112.55384234401
85.193241192807
118.238324018086
77.3492241746245
74.2597283576775
61.9654130799907
43.5338064435501
36.7964024479298
47.3891066989122
28.4734357474301
30.6213894416817
78.9115710718302
73.7028250953518
89.4137005782891
90.1018901770872
97.309144570215
83.6173794490951
34.7381080273399
48.3658567674142
16.1796646025646
36.7393396455497
35.8800448322469
26.4687858174087
32.0649970184775
75.4215038419181
44.6964943862099
107.16376034257
81.3809472539668
110.776526854027
131.905074729864
58.0972704518005
56.6097561859944
89.6902381635187
46.8075846707918
29.258286069092
60.3146058811808
65.1441101884623
105.820992775051
131.459049511236
97.2033000066969
91.5232495428588
97.6968731652598
53.0212865906093
62.5910288766077
84.2968785744096
29.4498241753766
54.0628472745137
38.227676931844
52.4517379302234
71.3275608222345
69.9730895630294
55.7161605244833
72.8272566996507
65.8012351898664
48.1381476027723
24.0984575307429
45.1505971186271
14.1537303858955
63.0009828186553
16.7902489303334
41.0311111326082
80.9628430095783
35.1891827136505
54.7319960440708
61.4453800167634
65.4731801796997
67.7147172507195
56.9612478054056
62.1826389047462
51.5572873582579
23.9302030169203
29.9114736285566
125.87023374465
77.7454917743196
137.094781395141
95.9366754427151
97.437481278046
77.8775528385621
32.0431555476947
43.0218086422142
53.3737726270619
18.7434793949963
53.2110487690303
24.973974728035
64.0367483348608
119.11497771924
47.6785789999714
64.6333362758956
46.7677502845176
31.4502124024157
48.2800214574864
40.4065615849218
45.758919852896
56.3926524229032
22.5581728739446
149.205149910287
78.9218617366434
72.5617511796858
75.7464000172745
83.1560275941646
50.6362061774003
93.3251244049572
68.0340153419576
51.7097469667725
22.91675108971
52.267329671803
75.0677210749517
73.50868681622
55.8125005005615
86.0972431510145
75.8031123111649
84.5483308388319
96.4991978013435
106.008512215494
42.5173463405631
38.8114033293359
23.3946421749037
34.0416509774316
42.7071337035606
60.9716759965826
76.1341821723626
35.428371591137
95.7144697677507
72.2257606625132
82.6822342898772
53.7766338382284
62.537071081606
33.9093433224891
66.5228643101174
33.0224315681768
57.5771859891117
55.2505406892602
85.7422859949877
73.2298890011094
63.7179687656929
111.391564850069
61.3041564988671
124.641653099113
27.9830361232766
71.1265254749688
67.6028020913772
36.2660195319487
31.6004368775403
18.3176159513942
67.7115009723022
98.9382020406862
44.6124750443838
55.3748906865909
83.1758756397425
116.265099487811
88.5827832633894
50.0658000093045
35.2936233126663
40.1886334505246
36.4972732182706
21.3796247275335
90.0355939370954
28.3545337833661
71.4518238858075
37.9240413931633
59.742340630299
47.5062991077904
33.778901398881
45.5308047011495
41.9721727471025
38.4374122217733
41.2571665944593
49.9974168332879
45.9667769919924
76.5353802596273
58.1151757594056
42.3564528400466
133.918560205013
148.58697671202
55.0837038696674
72.0411319990714
54.9016921932378
28.0777677264379
27.0281737179945
84.6280039484523
75.1572634659256
103.578778659164
90.4337203920854
49.361673118224
72.196910836479
35.6588170465821
59.3946598062748
74.6489003036236
41.2825753014779
34.6565346083036
42.4905435732294
59.6707002829956
51.8228208358453
45.5508731312089
71.1047404139106
119.747102291981
44.8896000584345
85.434426356385
35.6839459555365
75.5954245011548
35.9192652969515
25.0345492579108
5.71414009688201
10.6346156636142
28.6564885716214
98.9605498181733
57.2585130124026
77.385159305189
115.111554562492
40.8424095293927
69.9772850358422
47.4574596520689
44.4318861840915
24.0468826047994
31.9710137224508
79.2285830311835
64.1357868622962
94.5280557753278
90.6156168758721
52.9056250307669
76.0424527848626
52.7307251562416
44.3759516278693
43.1878265305426
46.3650332229237
27.7141206923192
57.7157085954716
40.5651391641322
97.3793945077319
108.868518836015
59.0918356299788
44.2639966480642
51.071744692353
105.200820370662
48.0005879187239
34.3349158570469
55.9939697228792
51.7905159494049
48.4550682291679
95.0561708382093
100.15961594726
73.6496011208782
153.378814821487
88.1894724966953
81.2967921240379
79.9366098052478
82.1445426618258
81.3004478280679
64.0984532382508
56.6610335623338
43.4516471392458
92.3789670534435
79.9058297801683
102.89840638856
92.2782501477391
99.9069331053432
112.106460474
79.3262646426869
76.6576687353124
45.9368771331178
45.3268535212295
47.5314058412301
42.4240813024968
53.5128299957302
78.9838729149165
83.0488704534567
72.6800398581112
78.5061373398526
70.8015102556904
61.1443975535732
86.4979168160449
100.250661857677
52.8817283945991
45.0491910934129
44.2779658227259
25.8368545979466
53.4201921503319
121.500870988862
88.4778471325116
91.9582746750618
94.4719177552936
66.7614152295032
69.8088855768265
81.7330721717372
80.957384311235
74.1939653001453
36.9955510129166
91.5934905551844
92.8786863239299
89.6011153306559
73.5971196225145
110.458923499908
110.155300606125
110.096532044181
72.9464783407929
103.706764580146
64.873066226061
32.7794061394432
12.2058813162286
31.5172947712429
57.8192367931764
78.5728398392807
84.884740361795
80.7995635253966
136.149378774857
147.341632468654
68.4423873316042
58.3313880786736
67.8110081976718
71.826032696831
42.619601600965
86.0169535569007
76.640666189576
60.3327794283981
81.5330386625966
65.5745293836528
116.752215866535
97.3419400485189
70.2697349736093
83.5673188439155
