Median
41.7983825623675
105.299283972502
43.5053119625893
75.7039866513392
60.9197969363548
104.792762365613
43.7142845999077
20.2756070948016
89.2836166090865
50.8038195766456
34.8087274793994
31.0786877233253
29.890040846563
29.7249964288453
52.570730519816
52.4124423231917
42.6131959905395
89.7120478573631
42.3087777230755
34.7577165612429
75.6837033029984
97.1287725228331
124.604861004385
156.881597074374
59.8246043186733
69.5646840855168
67.8479768949162
42.8809156338789
11.9498074711525
12.9349082624193
36.9324936582177
82.6814609979921
84.2280448434412
111.346944221069
113.690301660159
70.3229782938925
31.0640627621966
75.4710691738132
55.3252164308628
50.8190479303391
51.4854570855707
100.634113948687
54.8062943935634
107.564003437905
108.959783548158
80.1750756383157
70.3273017146018
59.7923987250466
90.4879958335977
54.2265951981446
25.1392580097881
88.6891763543128
32.2692050939986
26.3797158083626
41.09373038992
33.5538972324167
63.5088608152889
81.8785347044759
100.438745203438
124.216857396651
62.3378674561182
21.6187171888955
43.0715671228868
31.786495227748
79.1627239189802
38.3388233289718
76.4818387016373
38.6630958629494
144.316324662666
32.1260176292896
56.5294661354668
51.2030264341116
67.6499963326206
20.1787585424036
57.7580954437261
83.8787135968335
24.1169047345778
44.115404659029
56.8484379050872
76.542076720045
47.3924970102257
156.251364774672
94.7224759538249
106.67374154392
112.860127130411
56.9112821606848
77.2297632283414
33.8124756550718
20.358907526505
41.124943169741
41.3553292440934
78.8801850204102
56.027519548704
79.1263093839377
80.3616304913533
106.080487952618
85.0601772508585
82.7765143279002
73.104221095012
50.3013849152347
41.9055965734909
38.1437670464425
46.8714321979529
54.7497457436576
138.431026802865
72.2094407307041
98.0626598087502
92.4804610263184
60.8100919192915
36.103305715185
80.8540915957917
36.6061579074196
52.3028570768752
39.7284686609842
63.1159012180166
97.7704553166475
71.6697710599649
87.3251239066854
101.229356088064
131.50396068735
65.805863172964
126.521116212298
65.7947500966218
41.5498937303627
32.7076814259589
51.0008933936131
54.9752753133093
29.5740222124243
94.3301596947994
89.5858215741656
92.250024145454
94.2078617433563
57.3659592459104
58.4510087709938
24.3963933208243
34.6891169188295
28.5334365198426
25.4783130233974
19.7350606849099
68.0345159703952
33.9285103174902
113.881735153304
92.9246398390809
64.5997216163456
57.5229647727421
46.9223449563863
42.2505556563786
65.7965938284887
36.0420777669601
42.4229947046636
27.7219177390586
39.3100110557663
48.2179028642104
54.3305574535827
178.255798528174
75.6990169897469
75.3281420716785
124.301352235249
63.1290677377997
67.2489648727954
40.5470607521046
30.2077396191177
44.351269776759
84.4397367636261
98.7401061556249
42.0626230249176
77.4621713549125
51.1945747415449
59.3505667651775
57.8907213920527
55.3490319218779
40.5947583183251
27.9611236121077
26.8688992642115
57.2189067003835
46.0313725462775
113.138975622286
79.3735266490376
52.8486644604537
91.5464228300783
96.5170636389427
39.0549462643804
36.0648145041664
58.7770050301066
17.8279943432906
56.2864137588182
62.8269621273377
82.7343079158832
78.4297933513626
104.603367977453
53.2150545662582
104.194256019755
93.8305165214796
110.482173121568
36.3568089341775
48.1459319937403
39.5849738405724
23.840265779954
46.3550072710121
63.7940395992024
48.5070080941496
110.717756579151
83.0304173025465
135.651011738451
51.0082041213306
63.28852853342
73.391600898212
54.7277776165014
17.3089220844482
27.1477390958418
84.7563813808458
102.31973100693
78.1796223357951
119.58491852281
68.6974273823099
76.2882268024284
61.0523327757157
48.6115270718202
29.4386143409923
47.7522292232615
21.0336781943919
30.4148931989728
74.5604939162317
57.5669268561528
80.8894666797864
90.4513238915253
89.7678876964673
89.1642279682267
42.5696938076008
50.168340710662
20.3266258488725
35.2402144958112
47.252370694775
26.632293883445
35.8199297218386
71.9427184818614
42.3166973006381
94.2853944259118
79.3258708420172
106.428758459929
125.699856555734
72.5447616795675
55.5467171187669
88.0136851040738
55.3337080286154
35.8029105936211
77.9000807992663
45.1601394123909
97.3498407832279
120.627426649748
94.8653950731687
93.6444356084622
99.6385212963863
54.4500428993457
67.6466134259467
87.1193135170057
17.8109013725608
67.3566941789047
35.5756049901836
50.3927680569694
66.4801211462296
73.7755708885452
52.6246214654465
73.9399245149233
59.4841814032514
54.5690197111779
13.3054524789942
40.299638636617
20.887931705557
69.4239183565403
17.2740856884437
48.0186125865418
75.636300400211
41.1417270421474
56.3378210464217
66.2366383607405
68.5599739804266
78.857633263819
49.4250169327303
62.4489852378074
65.2448472631987
19.2769747414111
38.855989619708
112.564805145606
72.3917186292245
153.167834041665
80.6955624599032
88.7782048204845
79.926681996734
23.4259608437096
35.4710105338177
37.3543731688818
23.6814857453315
55.1874047179133
32.1130496973163
62.1608723526819
119.142515001313
37.9544937474871
69.1509278148909
43.9302767350613
45.0924090649398
47.8325019954828
36.3749213882098
43.1003411414165
49.0685268600274
31.5983183022392
158.680652276519
79.0020966990827
84.3980842983667
63.8570113204661
88.8581081509754
51.3651015392439
93.1106539654239
73.3273442120991
41.8215978861152
27.5605172222401
46.6332137482563
70.5505207013462
70.2408370730312
48.9488058077607
87.3759463113179
74.5188200762544
84.1299589880896
107.745698661886
100.741319905121
21.8996988589486
21.3034187104012
32.8779262574726
28.2488763558248
53.8328472319856
54.489584541666
68.4784127982887
42.6131605806335
96.4254289390203
63.5626497067733
92.1962085473686
48.7233780557229
59.2121844691832
33.71888973942
58.0746466961027
30.8449755041809
52.9007476019391
63.7879586841202
96.371122339415
67.2707767568041
60.6332028603588
104.239968148194
66.7689053570681
119.373253174508
33.2062871632029
67.2722679724384
49.1995369867877
30.9054951074274
24.5813005694353
29.9430852033502
75.7291178166313
94.6837058427791
42.5462219975682
54.4979364703449
76.566114211954
112.427967831359
89.6356096218055
41.5627936300755
42.3400170174948
37.7867128911804
39.6022398599639
35.6785684683344
77.5769541786233
32.8382179012935
73.0994500062158
26.9150196537293
60.3667874762757
56.3345651706653
30.8360630866708
50.5331168499772
29.5004446992258
38.2537568494524
36.6966064870506
54.0569904495691
47.7143803253614
63.8476506132848
47.8157222787103
57.9929546002025
135.130396383904
145.107300205435
48.4780323692013
52.5093323550554
46.6745899570468
32.3416778788172
23.4894015333232
88.3070876073029
69.3295835801077
111.700434423237
87.0802884955457
44.092349221062
64.2756861153565
33.7928196551143
58.007580918729
76.8211541781527
36.1133024905129
44.8283832859071
38.1841734124322
67.2114339137373
51.2329761440709
58.4012893291571
61.3929724666503
109.485722191838
32.5802502188229
82.9933995316668
30.0342533326321
62.8235713210191
33.3214088611319
15.230656587558
10.5497351136021
19.5584765139692
29.8378585246379
103.339357292243
58.4156350049611
77.5928334526717
121.900106495077
38.2317494775221
62.3913400966079
37.895908905056
53.836715242075
17.210643617874
22.6729477266013
82.0926538380491
72.3760569180686
92.7043045944509
84.3744165121488
53.0491353945807
68.9237360917779
46.7856649829211
47.7973864539692
36.3474728525551
41.2132382366699
28.4300363160976
49.6299013042511
51.7202240292979
82.8558125353616
98.2499716232963
70.3482059403292
38.9609580726296
50.3663199373583
107.996341097097
44.9896931301254
27.8362297800289
52.6387775967747
42.7710632556755
46.8676724045101
98.4905751625705
110.074231113688
84.4414980799905
150.379040633844
86.9388864227429
75.1346423322914
75.7702131188116
72.5974565784561
66.8081856400573
54.7177378381249
42.467337851612
33.6146544206274
99.6704365306962
93.5353067841298
111.164491019441
86.0992499158683
93.9764590054164
100.972607915545
96.5062552766544
90.7558469191737
36.4110782710226
54.0208288791253
37.2735955840426
50.2117518200657
48.7469090901368
87.3222618007576
89.5627265416661
65.3149509839067
85.4270602995127
67.3006856149713
56.4233012602873
89.7328681818419
94.7743722810672
56.0240214372843
43.8570281806209
49.5615854051757
31.3212304296426
59.1511092082649
114.754360623118
77.7711984106389
92.555322384974
108.384627297036
51.4815545275684
56.4348054879323
85.9249305495938
76.7973936937702
69.2848870710723
42.3124765069786
106.271958839247
93.5596609462435
96.8100647816803
67.6025360266317
115.099263921058
105.523452124452
117.158154135039
56.1563775231605
101.904235123288
56.4799264644904
45.8269809618788
13.5017923839183
34.9440820871276
58.1025374900931
85.5615326668873
83.0176324557908
81.9862370808301
125.329669731307
136.000830800698
73.5238806039742
56.726280515936
69.7284882325056
77.9399640793183
50.6126371063963
89.7017716558552
73.1342842175096
57.0419830229288
73.7828037540689
78.2843210331382
113.392846744103
89.5659073579795
60.0497212222051
70.3356394496404
